0.3199999999999995,-1.3600000000000003,0.7399999999999995,0.7399999999999995,346.78396800000024
0.3199999999999995,-1.3600000000000003,0.7399999999999995,1.1599999999999995,380.58556800000025
0.3199999999999995,-1.3600000000000003,0.7399999999999995,1.5799999999999994,449.6671680000002
0.3199999999999995,-1.3600000000000003,0.7399999999999995,1.9999999999999993,554.0287680000002
0.3199999999999995,-1.3600000000000003,1.1599999999999995,-2.2,1524.6017279999996
0.3199999999999995,-1.3600000000000003,1.1599999999999995,-1.7800000000000002,1244.4113279999997
0.3199999999999995,-1.3600000000000003,1.1599999999999995,-1.3600000000000003,999.5009279999997
0.3199999999999995,-1.3600000000000003,1.1599999999999995,-0.9400000000000004,789.8705279999998
0.3199999999999995,-1.3600000000000003,1.1599999999999995,-0.5200000000000005,615.5201279999999
0.3199999999999995,-1.3600000000000003,1.1599999999999995,-0.10000000000000048,476.449728
0.3199999999999995,-1.3600000000000003,1.1599999999999995,0.3199999999999995,372.6593280000001
0.3199999999999995,-1.3600000000000003,1.1599999999999995,0.7399999999999995,304.14892800000007
0.3199999999999995,-1.3600000000000003,1.1599999999999995,1.1599999999999995,270.91852800000015
0.3199999999999995,-1.3600000000000003,1.1599999999999995,1.5799999999999994,272.9681280000002
0.3199999999999995,-1.3600000000000003,1.1599999999999995,1.9999999999999993,310.29772800000023
0.3199999999999995,-1.3600000000000003,1.5799999999999994,-2.2,2433.1154879999985
0.3199999999999995,-1.3600000000000003,1.5799999999999994,-1.7800000000000002,2056.257887999999
0.3199999999999995,-1.3600000000000003,1.5799999999999994,-1.3600000000000003,1714.6802879999989
0.3199999999999995,-1.3600000000000003,1.5799999999999994,-0.9400000000000004,1408.382687999999
0.3199999999999995,-1.3600000000000003,1.5799999999999994,-0.5200000000000005,1137.3650879999993
0.3199999999999995,-1.3600000000000003,1.5799999999999994,-0.10000000000000048,901.6274879999994
0.3199999999999995,-1.3600000000000003,1.5799999999999994,0.3199999999999995,701.1698879999994
0.3199999999999995,-1.3600000000000003,1.5799999999999994,0.7399999999999995,535.9922879999996
0.3199999999999995,-1.3600000000000003,1.5799999999999994,1.1599999999999995,406.0946879999997
0.3199999999999995,-1.3600000000000003,1.5799999999999994,1.5799999999999994,311.4770879999998
0.3199999999999995,-1.3600000000000003,1.5799999999999994,1.9999999999999993,252.13948799999991
0.3199999999999995,-1.3600000000000003,1.9999999999999993,-2.2,4067.155391999997
0.3199999999999995,-1.3600000000000003,1.9999999999999993,-1.7800000000000002,3563.9953919999975
0.3199999999999995,-1.3600000000000003,1.9999999999999993,-1.3600000000000003,3096.115391999998
0.3199999999999995,-1.3600000000000003,1.9999999999999993,-0.9400000000000004,2663.5153919999975
0.3199999999999995,-1.3600000000000003,1.9999999999999993,-0.5200000000000005,2266.1953919999983
0.3199999999999995,-1.3600000000000003,1.9999999999999993,-0.10000000000000048,1904.155391999998
0.3199999999999995,-1.3600000000000003,1.9999999999999993,0.3199999999999995,1577.3953919999983
0.3199999999999995,-1.3600000000000003,1.9999999999999993,0.7399999999999995,1285.9153919999985
0.3199999999999995,-1.3600000000000003,1.9999999999999993,1.1599999999999995,1029.715391999999
0.3199999999999995,-1.3600000000000003,1.9999999999999993,1.5799999999999994,808.7953919999991
0.3199999999999995,-1.3600000000000003,1.9999999999999993,1.9999999999999993,623.1553919999992
0.3199999999999995,-0.9400000000000004,-2.2,-2.2,6030.144672000002
0.3199999999999995,-0.9400000000000004,-2.2,-1.7800000000000002,5456.424672000002
0.3199999999999995,-0.9400000000000004,-2.2,-1.3600000000000003,4917.984672000002
0.3199999999999995,-0.9400000000000004,-2.2,-0.9400000000000004,4414.8246720000025
0.3199999999999995,-0.9400000000000004,-2.2,-0.5200000000000005,3946.944672000002
0.3199999999999995,-0.9400000000000004,-2.2,-0.10000000000000048,3514.3446720000015
0.3199999999999995,-0.9400000000000004,-2.2,0.3199999999999995,3117.024672000002
0.3199999999999995,-0.9400000000000004,-2.2,0.7399999999999995,2754.9846720000023
0.3199999999999995,-0.9400000000000004,-2.2,1.1599999999999995,2428.224672000002
0.3199999999999995,-0.9400000000000004,-2.2,1.5799999999999994,2136.7446720000016
0.3199999999999995,-0.9400000000000004,-2.2,1.9999999999999993,1880.5446720000016
0.3199999999999995,-0.9400000000000004,-1.7800000000000002,-2.2,3712.0625280000013
0.3199999999999995,-0.9400000000000004,-1.7800000000000002,-1.7800000000000002,3278.7569280000016
0.3199999999999995,-0.9400000000000004,-1.7800000000000002,-1.3600000000000003,2880.7313280000017
0.3199999999999995,-0.9400000000000004,-1.7800000000000002,-0.9400000000000004,2517.9857280000015
0.3199999999999995,-0.9400000000000004,-1.7800000000000002,-0.5200000000000005,2190.5201280000015
0.3199999999999995,-0.9400000000000004,-1.7800000000000002,-0.10000000000000048,1898.3345280000015
0.3199999999999995,-0.9400000000000004,-1.7800000000000002,0.3199999999999995,1641.4289280000014
0.3199999999999995,-0.9400000000000004,-1.7800000000000002,0.7399999999999995,1419.8033280000013
0.3199999999999995,-0.9400000000000004,-1.7800000000000002,1.1599999999999995,1233.4577280000012
0.3199999999999995,-0.9400000000000004,-1.7800000000000002,1.5799999999999994,1082.392128000001
0.3199999999999995,-0.9400000000000004,-1.7800000000000002,1.9999999999999993,966.6065280000009
0.3199999999999995,-0.9400000000000004,-1.3600000000000003,-2.2,2261.7554880000016
0.3199999999999995,-0.9400000000000004,-1.3600000000000003,-1.7800000000000002,1939.2290880000012
0.3199999999999995,-0.9400000000000004,-1.3600000000000003,-1.3600000000000003,1651.9826880000012
0.3199999999999995,-0.9400000000000004,-1.3600000000000003,-0.9400000000000004,1400.0162880000012
0.3199999999999995,-0.9400000000000004,-1.3600000000000003,-0.5200000000000005,1183.3298880000011
0.3199999999999995,-0.9400000000000004,-1.3600000000000003,-0.10000000000000048,1001.923488000001
0.3199999999999995,-0.9400000000000004,-1.3600000000000003,0.3199999999999995,855.7970880000009
0.3199999999999995,-0.9400000000000004,-1.3600000000000003,0.7399999999999995,744.9506880000008
0.3199999999999995,-0.9400000000000004,-1.3600000000000003,1.1599999999999995,669.3842880000008
0.3199999999999995,-0.9400000000000004,-1.3600000000000003,1.5799999999999994,629.0978880000006
0.3199999999999995,-0.9400000000000004,-1.3600000000000003,1.9999999999999993,624.0914880000005
0.3199999999999995,-0.9400000000000004,-0.9400000000000004,-2.2,1400.0599680000012
0.3199999999999995,-0.9400000000000004,-0.9400000000000004,-1.7800000000000002,1158.677568000001
0.3199999999999995,-0.9400000000000004,-0.9400000000000004,-1.3600000000000003,952.575168000001
0.3199999999999995,-0.9400000000000004,-0.9400000000000004,-0.9400000000000004,781.752768000001
0.3199999999999995,-0.9400000000000004,-0.9400000000000004,-0.5200000000000005,646.2103680000008
0.3199999999999995,-0.9400000000000004,-0.9400000000000004,-0.10000000000000048,545.9479680000006
0.3199999999999995,-0.9400000000000004,-0.9400000000000004,0.3199999999999995,480.9655680000006
0.3199999999999995,-0.9400000000000004,-0.9400000000000004,0.7399999999999995,451.2631680000005
0.3199999999999995,-0.9400000000000004,-0.9400000000000004,1.1599999999999995,456.8407680000004
0.3199999999999995,-0.9400000000000004,-0.9400000000000004,1.5799999999999994,497.6983680000003
0.3199999999999995,-0.9400000000000004,-0.9400000000000004,1.9999999999999993,573.8359680000002
0.3199999999999995,-0.9400000000000004,-0.5200000000000005,-2.2,922.4930880000006
0.3199999999999995,-0.9400000000000004,-0.5200000000000005,-1.7800000000000002,732.6194880000006
0.3199999999999995,-0.9400000000000004,-0.5200000000000005,-1.3600000000000003,578.0258880000006
0.3199999999999995,-0.9400000000000004,-0.5200000000000005,-0.9400000000000004,458.71228800000057
0.3199999999999995,-0.9400000000000004,-0.5200000000000005,-0.5200000000000005,374.67868800000053
0.3199999999999995,-0.9400000000000004,-0.5200000000000005,-0.10000000000000048,325.9250880000004
0.3199999999999995,-0.9400000000000004,-0.5200000000000005,0.3199999999999995,312.4514880000004
0.3199999999999995,-0.9400000000000004,-0.5200000000000005,0.7399999999999995,334.25788800000026
0.3199999999999995,-0.9400000000000004,-0.5200000000000005,1.1599999999999995,391.34428800000023
0.3199999999999995,-0.9400000000000004,-0.5200000000000005,1.5799999999999994,483.7106880000001
0.3199999999999995,-0.9400000000000004,-0.5200000000000005,1.9999999999999993,611.357088
0.3199999999999995,-0.9400000000000004,-0.10000000000000048,-2.2,699.2526720000004
0.3199999999999995,-0.9400000000000004,-0.10000000000000048,-1.7800000000000002,531.2526720000003
0.3199999999999995,-0.9400000000000004,-0.10000000000000048,-1.3600000000000003,398.53267200000033
0.3199999999999995,-0.9400000000000004,-0.10000000000000048,-0.9400000000000004,301.09267200000033
0.3199999999999995,-0.9400000000000004,-0.10000000000000048,-0.5200000000000005,238.9326720000003
0.3199999999999995,-0.9400000000000004,-0.10000000000000048,-0.10000000000000048,212.05267200000026
0.3199999999999995,-0.9400000000000004,-0.10000000000000048,0.3199999999999995,220.4526720000002
0.3199999999999995,-0.9400000000000004,-0.10000000000000048,0.7399999999999995,264.1326720000002
0.3199999999999995,-0.9400000000000004,-0.10000000000000048,1.1599999999999995,343.0926720000001
0.3199999999999995,-0.9400000000000004,-0.10000000000000048,1.5799999999999994,457.3326720000001
0.3199999999999995,-0.9400000000000004,-0.10000000000000048,1.9999999999999993,606.852672
0.3199999999999995,-0.9400000000000004,0.3199999999999995,-2.2,675.2172480000002
0.3199999999999995,-0.9400000000000004,0.3199999999999995,-1.7800000000000002,499.4556480000001
0.3199999999999995,-0.9400000000000004,0.3199999999999995,-1.3600000000000003,358.97404800000015
0.3199999999999995,-0.9400000000000004,0.3199999999999995,-0.9400000000000004,253.77244800000017
0.3199999999999995,-0.9400000000000004,0.3199999999999995,-0.5200000000000005,183.85084800000016
0.3199999999999995,-0.9400000000000004,0.3199999999999995,-0.10000000000000048,149.20924800000014
0.3199999999999995,-0.9400000000000004,0.3199999999999995,0.3199999999999995,149.84764800000013
0.3199999999999995,-0.9400000000000004,0.3199999999999995,0.7399999999999995,185.76604800000013
0.3199999999999995,-0.9400000000000004,0.3199999999999995,1.1599999999999995,256.9644480000001
0.3199999999999995,-0.9400000000000004,0.3199999999999995,1.5799999999999994,363.44284800000014
0.3199999999999995,-0.9400000000000004,0.3199999999999995,1.9999999999999993,505.201248
0.3199999999999995,-0.9400000000000004,0.7399999999999995,-2.2,869.9460479999997
0.3199999999999995,-0.9400000000000004,0.7399999999999995,-1.7800000000000002,656.7876479999998
0.3199999999999995,-0.9400000000000004,0.7399999999999995,-1.3600000000000003,478.90924799999993
0.3199999999999995,-0.9400000000000004,0.7399999999999995,-0.9400000000000004,336.3108479999999
0.3199999999999995,-0.9400000000000004,0.7399999999999995,-0.5200000000000005,228.99244799999997
0.3199999999999995,-0.9400000000000004,0.7399999999999995,-0.10000000000000048,156.954048
0.3199999999999995,-0.9400000000000004,0.7399999999999995,0.3199999999999995,120.19564800000003
0.3199999999999995,-0.9400000000000004,0.7399999999999995,0.7399999999999995,118.71724800000005
0.3199999999999995,-0.9400000000000004,0.7399999999999995,1.1599999999999995,152.51884800000008
0.3199999999999995,-0.9400000000000004,0.7399999999999995,1.5799999999999994,221.60044800000003
0.3199999999999995,-0.9400000000000004,0.7399999999999995,1.9999999999999993,325.96204800000004
0.3199999999999995,-0.9400000000000004,1.1599999999999995,-2.2,1377.6790079999994
0.3199999999999995,-0.9400000000000004,1.1599999999999995,-1.7800000000000002,1097.4886079999994
0.3199999999999995,-0.9400000000000004,1.1599999999999995,-1.3600000000000003,852.5782079999994
0.3199999999999995,-0.9400000000000004,1.1599999999999995,-0.9400000000000004,642.9478079999996
0.3199999999999995,-0.9400000000000004,1.1599999999999995,-0.5200000000000005,468.59740799999963
0.3199999999999995,-0.9400000000000004,1.1599999999999995,-0.10000000000000048,329.5270079999998
0.3199999999999995,-0.9400000000000004,1.1599999999999995,0.3199999999999995,225.73660799999982
0.3199999999999995,-0.9400000000000004,1.1599999999999995,0.7399999999999995,157.22620799999987
0.3199999999999995,-0.9400000000000004,1.1599999999999995,1.1599999999999995,123.99580799999993
0.3199999999999995,-0.9400000000000004,1.1599999999999995,1.5799999999999994,126.04540799999998
0.3199999999999995,-0.9400000000000004,1.1599999999999995,1.9999999999999993,163.375008
0.3199999999999995,-0.9400000000000004,1.5799999999999994,-2.2,2367.3367679999983
0.3199999999999995,-0.9400000000000004,1.5799999999999994,-1.7800000000000002,1990.479167999999
0.3199999999999995,-0.9400000000000004,1.5799999999999994,-1.3600000000000003,1648.9015679999986
0.3199999999999995,-0.9400000000000004,1.5799999999999994,-0.9400000000000004,1342.6039679999988
0.3199999999999995,-0.9400000000000004,1.5799999999999994,-0.5200000000000005,1071.586367999999
0.3199999999999995,-0.9400000000000004,1.5799999999999994,-0.10000000000000048,835.8487679999992
0.3199999999999995,-0.9400000000000004,1.5799999999999994,0.3199999999999995,635.3911679999993
0.3199999999999995,-0.9400000000000004,1.5799999999999994,0.7399999999999995,470.2135679999993
0.3199999999999995,-0.9400000000000004,1.5799999999999994,1.1599999999999995,340.3159679999995
0.3199999999999995,-0.9400000000000004,1.5799999999999994,1.5799999999999994,245.6983679999996
0.3199999999999995,-0.9400000000000004,1.5799999999999994,1.9999999999999993,186.36076799999972
0.3199999999999995,-0.9400000000000004,1.9999999999999993,-2.2,4082.5206719999965
0.3199999999999995,-0.9400000000000004,1.9999999999999993,-1.7800000000000002,3579.360671999997
0.3199999999999995,-0.9400000000000004,1.9999999999999993,-1.3600000000000003,3111.4806719999974
0.3199999999999995,-0.9400000000000004,1.9999999999999993,-0.9400000000000004,2678.880671999997
0.3199999999999995,-0.9400000000000004,1.9999999999999993,-0.5200000000000005,2281.560671999998
0.3199999999999995,-0.9400000000000004,1.9999999999999993,-0.10000000000000048,1919.5206719999978
0.3199999999999995,-0.9400000000000004,1.9999999999999993,0.3199999999999995,1592.760671999998
0.3199999999999995,-0.9400000000000004,1.9999999999999993,0.7399999999999995,1301.2806719999983
0.3199999999999995,-0.9400000000000004,1.9999999999999993,1.1599999999999995,1045.0806719999987
0.3199999999999995,-0.9400000000000004,1.9999999999999993,1.5799999999999994,824.1606719999988
0.3199999999999995,-0.9400000000000004,1.9999999999999993,1.9999999999999993,638.520671999999
0.3199999999999995,-0.5200000000000005,-2.2,-2.2,5618.198592000002
0.3199999999999995,-0.5200000000000005,-2.2,-1.7800000000000002,5044.478592000001
0.3199999999999995,-0.5200000000000005,-2.2,-1.3600000000000003,4506.038592000002
0.3199999999999995,-0.5200000000000005,-2.2,-0.9400000000000004,4002.878592000002
0.3199999999999995,-0.5200000000000005,-2.2,-0.5200000000000005,3534.9985920000017
0.3199999999999995,-0.5200000000000005,-2.2,-0.10000000000000048,3102.3985920000014
0.3199999999999995,-0.5200000000000005,-2.2,0.3199999999999995,2705.0785920000017
0.3199999999999995,-0.5200000000000005,-2.2,0.7399999999999995,2343.0385920000017
0.3199999999999995,-0.5200000000000005,-2.2,1.1599999999999995,2016.2785920000015
0.3199999999999995,-0.5200000000000005,-2.2,1.5799999999999994,1724.7985920000012
0.3199999999999995,-0.5200000000000005,-2.2,1.9999999999999993,1468.5985920000012
0.3199999999999995,-0.5200000000000005,-1.7800000000000002,-2.2,3351.625248000001
0.3199999999999995,-0.5200000000000005,-1.7800000000000002,-1.7800000000000002,2918.3196480000015
0.3199999999999995,-0.5200000000000005,-1.7800000000000002,-1.3600000000000003,2520.2940480000016
0.3199999999999995,-0.5200000000000005,-1.7800000000000002,-0.9400000000000004,2157.5484480000014
0.3199999999999995,-0.5200000000000005,-1.7800000000000002,-0.5200000000000005,1830.0828480000011
0.3199999999999995,-0.5200000000000005,-1.7800000000000002,-0.10000000000000048,1537.8972480000011
0.3199999999999995,-0.5200000000000005,-1.7800000000000002,0.3199999999999995,1280.991648000001
0.3199999999999995,-0.5200000000000005,-1.7800000000000002,0.7399999999999995,1059.366048000001
0.3199999999999995,-0.5200000000000005,-1.7800000000000002,1.1599999999999995,873.020448000001
0.3199999999999995,-0.5200000000000005,-1.7800000000000002,1.5799999999999994,721.9548480000008
0.3199999999999995,-0.5200000000000005,-1.7800000000000002,1.9999999999999993,606.1692480000006
0.3199999999999995,-0.5200000000000005,-1.3600000000000003,-2.2,1952.8270080000011
0.3199999999999995,-0.5200000000000005,-1.3600000000000003,-1.7800000000000002,1630.300608000001
0.3199999999999995,-0.5200000000000005,-1.3600000000000003,-1.3600000000000003,1343.054208000001
0.3199999999999995,-0.5200000000000005,-1.3600000000000003,-0.9400000000000004,1091.087808000001
0.3199999999999995,-0.5200000000000005,-1.3600000000000003,-0.5200000000000005,874.4014080000009
0.3199999999999995,-0.5200000000000005,-1.3600000000000003,-0.10000000000000048,692.9950080000008
0.3199999999999995,-0.5200000000000005,-1.3600000000000003,0.3199999999999995,546.8686080000007
0.3199999999999995,-0.5200000000000005,-1.3600000000000003,0.7399999999999995,436.02220800000055
0.3199999999999995,-0.5200000000000005,-1.3600000000000003,1.1599999999999995,360.45580800000045
0.3199999999999995,-0.5200000000000005,-1.3600000000000003,1.5799999999999994,320.1694080000004
0.3199999999999995,-0.5200000000000005,-1.3600000000000003,1.9999999999999993,315.1630080000002
0.3199999999999995,-0.5200000000000005,-0.9400000000000004,-2.2,1142.640288000001
0.3199999999999995,-0.5200000000000005,-0.9400000000000004,-1.7800000000000002,901.2578880000008
0.3199999999999995,-0.5200000000000005,-0.9400000000000004,-1.3600000000000003,695.1554880000008
0.3199999999999995,-0.5200000000000005,-0.9400000000000004,-0.9400000000000004,524.3330880000007
0.3199999999999995,-0.5200000000000005,-0.9400000000000004,-0.5200000000000005,388.7906880000006
0.3199999999999995,-0.5200000000000005,-0.9400000000000004,-0.10000000000000048,288.52828800000043
0.3199999999999995,-0.5200000000000005,-0.9400000000000004,0.3199999999999995,223.54588800000036
0.3199999999999995,-0.5200000000000005,-0.9400000000000004,0.7399999999999995,193.84348800000024
0.3199999999999995,-0.5200000000000005,-0.9400000000000004,1.1599999999999995,199.42108800000014
0.3199999999999995,-0.5200000000000005,-0.9400000000000004,1.5799999999999994,240.27868800000005
0.3199999999999995,-0.5200000000000005,-0.9400000000000004,1.9999999999999993,316.4162879999999
0.3199999999999995,-0.5200000000000005,-0.5200000000000005,-2.2,716.5822080000004
0.3199999999999995,-0.5200000000000005,-0.5200000000000005,-1.7800000000000002,526.7086080000004
0.3199999999999995,-0.5200000000000005,-0.5200000000000005,-1.3600000000000003,372.11500800000044
0.3199999999999995,-0.5200000000000005,-0.5200000000000005,-0.9400000000000004,252.80140800000038
0.3199999999999995,-0.5200000000000005,-0.5200000000000005,-0.5200000000000005,168.7678080000003
0.3199999999999995,-0.5200000000000005,-0.5200000000000005,-0.10000000000000048,120.01420800000024
0.3199999999999995,-0.5200000000000005,-0.5200000000000005,0.3199999999999995,106.54060800000016
0.3199999999999995,-0.5200000000000005,-0.5200000000000005,0.7399999999999995,128.34700800000007
0.3199999999999995,-0.5200000000000005,-0.5200000000000005,1.1599999999999995,185.433408
0.3199999999999995,-0.5200000000000005,-0.5200000000000005,1.5799999999999994,277.7998079999999
0.3199999999999995,-0.5200000000000005,-0.5200000000000005,1.9999999999999993,405.44620799999984
0.3199999999999995,-0.5200000000000005,-0.10000000000000048,-2.2,544.8505920000002
0.3199999999999995,-0.5200000000000005,-0.10000000000000048,-1.7800000000000002,376.8505920000002
0.3199999999999995,-0.5200000000000005,-0.10000000000000048,-1.3600000000000003,244.1305920000002
0.3199999999999995,-0.5200000000000005,-0.10000000000000048,-0.9400000000000004,146.6905920000002
0.3199999999999995,-0.5200000000000005,-0.10000000000000048,-0.5200000000000005,84.53059200000015
0.3199999999999995,-0.5200000000000005,-0.10000000000000048,-0.10000000000000048,57.65059200000012
0.3199999999999995,-0.5200000000000005,-0.10000000000000048,0.3199999999999995,66.05059200000007
0.3199999999999995,-0.5200000000000005,-0.10000000000000048,0.7399999999999995,109.73059200000002
0.3199999999999995,-0.5200000000000005,-0.10000000000000048,1.1599999999999995,188.69059199999998
0.3199999999999995,-0.5200000000000005,-0.10000000000000048,1.5799999999999994,302.93059199999993
0.3199999999999995,-0.5200000000000005,-0.10000000000000048,1.9999999999999993,452.45059199999986
0.3199999999999995,-0.5200000000000005,0.3199999999999995,-2.2,572.3239679999999
0.3199999999999995,-0.5200000000000005,0.3199999999999995,-1.7800000000000002,396.562368
0.3199999999999995,-0.5200000000000005,0.3199999999999995,-1.3600000000000003,256.080768
0.3199999999999995,-0.5200000000000005,0.3199999999999995,-0.9400000000000004,150.87916800000002
0.3199999999999995,-0.5200000000000005,0.3199999999999995,-0.5200000000000005,80.95756800000004
0.3199999999999995,-0.5200000000000005,0.3199999999999995,-0.10000000000000048,46.31596800000003
0.3199999999999995,-0.5200000000000005,0.3199999999999995,0.3199999999999995,46.95436800000001
0.3199999999999995,-0.5200000000000005,0.3199999999999995,0.7399999999999995,82.87276800000001
0.3199999999999995,-0.5200000000000005,0.3199999999999995,1.1599999999999995,154.071168
0.3199999999999995,-0.5200000000000005,0.3199999999999995,1.5799999999999994,260.54956799999997
0.3199999999999995,-0.5200000000000005,0.3199999999999995,1.9999999999999993,402.3079679999999
0.3199999999999995,-0.5200000000000005,0.7399999999999995,-2.2,818.5615679999995
0.3199999999999995,-0.5200000000000005,0.7399999999999995,-1.7800000000000002,605.4031679999996
0.3199999999999995,-0.5200000000000005,0.7399999999999995,-1.3600000000000003,427.52476799999977
0.3199999999999995,-0.5200000000000005,0.7399999999999995,-0.9400000000000004,284.9263679999998
0.3199999999999995,-0.5200000000000005,0.7399999999999995,-0.5200000000000005,177.60796799999986
0.3199999999999995,-0.5200000000000005,0.7399999999999995,-0.10000000000000048,105.5695679999999
0.3199999999999995,-0.5200000000000005,0.7399999999999995,0.3199999999999995,68.81116799999992
0.3199999999999995,-0.5200000000000005,0.7399999999999995,0.7399999999999995,67.33276799999994
0.3199999999999995,-0.5200000000000005,0.7399999999999995,1.1599999999999995,101.13436799999997
0.3199999999999995,-0.5200000000000005,0.7399999999999995,1.5799999999999994,170.21596799999992
0.3199999999999995,-0.5200000000000005,0.7399999999999995,1.9999999999999993,274.5775679999999
0.3199999999999995,-0.5200000000000005,1.1599999999999995,-2.2,1377.8033279999993
0.3199999999999995,-0.5200000000000005,1.1599999999999995,-1.7800000000000002,1097.6129279999993
0.3199999999999995,-0.5200000000000005,1.1599999999999995,-1.3600000000000003,852.7025279999993
0.3199999999999995,-0.5200000000000005,1.1599999999999995,-0.9400000000000004,643.0721279999995
0.3199999999999995,-0.5200000000000005,1.1599999999999995,-0.5200000000000005,468.7217279999996
0.3199999999999995,-0.5200000000000005,1.1599999999999995,-0.10000000000000048,329.6513279999997
0.3199999999999995,-0.5200000000000005,1.1599999999999995,0.3199999999999995,225.86092799999972
0.3199999999999995,-0.5200000000000005,1.1599999999999995,0.7399999999999995,157.35052799999977
0.3199999999999995,-0.5200000000000005,1.1599999999999995,1.1599999999999995,124.12012799999984
0.3199999999999995,-0.5200000000000005,1.1599999999999995,1.5799999999999994,126.16972799999989
0.3199999999999995,-0.5200000000000005,1.1599999999999995,1.9999999999999993,163.49932799999993
0.3199999999999995,-0.5200000000000005,1.5799999999999994,-2.2,2418.9698879999983
0.3199999999999995,-0.5200000000000005,1.5799999999999994,-1.7800000000000002,2042.112287999999
0.3199999999999995,-0.5200000000000005,1.5799999999999994,-1.3600000000000003,1700.5346879999986
0.3199999999999995,-0.5200000000000005,1.5799999999999994,-0.9400000000000004,1394.2370879999987
0.3199999999999995,-0.5200000000000005,1.5799999999999994,-0.5200000000000005,1123.219487999999
0.3199999999999995,-0.5200000000000005,1.5799999999999994,-0.10000000000000048,887.4818879999991
0.3199999999999995,-0.5200000000000005,1.5799999999999994,0.3199999999999995,687.0242879999992
0.3199999999999995,-0.5200000000000005,1.5799999999999994,0.7399999999999995,521.8466879999993
0.3199999999999995,-0.5200000000000005,1.5799999999999994,1.1599999999999995,391.9490879999994
0.3199999999999995,-0.5200000000000005,1.5799999999999994,1.5799999999999994,297.3314879999995
0.3199999999999995,-0.5200000000000005,1.5799999999999994,1.9999999999999993,237.99388799999963
0.3199999999999995,-0.5200000000000005,1.9999999999999993,-2.2,4185.662591999997
0.3199999999999995,-0.5200000000000005,1.9999999999999993,-1.7800000000000002,3682.502591999997
0.3199999999999995,-0.5200000000000005,1.9999999999999993,-1.3600000000000003,3214.6225919999974
0.3199999999999995,-0.5200000000000005,1.9999999999999993,-0.9400000000000004,2782.022591999997
0.3199999999999995,-0.5200000000000005,1.9999999999999993,-0.5200000000000005,2384.702591999998
0.3199999999999995,-0.5200000000000005,1.9999999999999993,-0.10000000000000048,2022.6625919999979
0.3199999999999995,-0.5200000000000005,1.9999999999999993,0.3199999999999995,1695.902591999998
0.3199999999999995,-0.5200000000000005,1.9999999999999993,0.7399999999999995,1404.4225919999983
0.3199999999999995,-0.5200000000000005,1.9999999999999993,1.1599999999999995,1148.2225919999987
0.3199999999999995,-0.5200000000000005,1.9999999999999993,1.5799999999999994,927.3025919999988
0.3199999999999995,-0.5200000000000005,1.9999999999999993,1.9999999999999993,741.6625919999989
0.3199999999999995,-0.10000000000000048,-2.2,-2.2,5460.578976000002
0.3199999999999995,-0.10000000000000048,-2.2,-1.7800000000000002,4886.858976000001
0.3199999999999995,-0.10000000000000048,-2.2,-1.3600000000000003,4348.418976000002
0.3199999999999995,-0.10000000000000048,-2.2,-0.9400000000000004,3845.2589760000014
0.3199999999999995,-0.10000000000000048,-2.2,-0.5200000000000005,3377.3789760000013
0.3199999999999995,-0.10000000000000048,-2.2,-0.10000000000000048,2944.778976000001
0.3199999999999995,-0.10000000000000048,-2.2,0.3199999999999995,2547.4589760000013
0.3199999999999995,-0.10000000000000048,-2.2,0.7399999999999995,2185.4189760000017
0.3199999999999995,-0.10000000000000048,-2.2,1.1599999999999995,1858.6589760000013
0.3199999999999995,-0.10000000000000048,-2.2,1.5799999999999994,1567.178976000001
0.3199999999999995,-0.10000000000000048,-2.2,1.9999999999999993,1310.978976000001
0.3199999999999995,-0.10000000000000048,-1.7800000000000002,-2.2,3215.879232000001
0.3199999999999995,-0.10000000000000048,-1.7800000000000002,-1.7800000000000002,2782.5736320000015
0.3199999999999995,-0.10000000000000048,-1.7800000000000002,-1.3600000000000003,2384.5480320000015
0.3199999999999995,-0.10000000000000048,-1.7800000000000002,-0.9400000000000004,2021.802432000001
0.3199999999999995,-0.10000000000000048,-1.7800000000000002,-0.5200000000000005,1694.336832000001
0.3199999999999995,-0.10000000000000048,-1.7800000000000002,-0.10000000000000048,1402.151232000001
0.3199999999999995,-0.10000000000000048,-1.7800000000000002,0.3199999999999995,1145.245632000001
0.3199999999999995,-0.10000000000000048,-1.7800000000000002,0.7399999999999995,923.620032000001
0.3199999999999995,-0.10000000000000048,-1.7800000000000002,1.1599999999999995,737.2744320000008
0.3199999999999995,-0.10000000000000048,-1.7800000000000002,1.5799999999999994,586.2088320000006
0.3199999999999995,-0.10000000000000048,-1.7800000000000002,1.9999999999999993,470.42323200000044
0.3199999999999995,-0.10000000000000048,-1.3600000000000003,-2.2,1838.954592000001
0.3199999999999995,-0.10000000000000048,-1.3600000000000003,-1.7800000000000002,1516.4281920000008
0.3199999999999995,-0.10000000000000048,-1.3600000000000003,-1.3600000000000003,1229.1817920000008
0.3199999999999995,-0.10000000000000048,-1.3600000000000003,-0.9400000000000004,977.2153920000007
0.3199999999999995,-0.10000000000000048,-1.3600000000000003,-0.5200000000000005,760.5289920000007
0.3199999999999995,-0.10000000000000048,-1.3600000000000003,-0.10000000000000048,579.1225920000006
0.3199999999999995,-0.10000000000000048,-1.3600000000000003,0.3199999999999995,432.9961920000005
0.3199999999999995,-0.10000000000000048,-1.3600000000000003,0.7399999999999995,322.1497920000004
